DeployID,Ptt,DepthSensor,Source,Instr,HistType,Date,Time Offset,Count,BadTherm,LocationQuality,Latitude,Longitude,NumBins,Sum,Bin1,Bin2,Bin3,Bin4,Bin5,Bin6,Bin7,Bin8,Bin9,Bin10,Bin11,Bin12,Bin13,Bin14,Bin15,Bin16,Bin17,Bin18,Bin19,Bin20,Bin21,Bin22,Bin23,Bin24,Bin25,Bin26,Bin27,Bin28,Bin29,Bin30,Bin31,Bin32,Bin33,Bin34,Bin35,Bin36,Bin37,Bin38,Bin39,Bin40,Bin41,Bin42,Bin43,Bin44,Bin45,Bin46,Bin47,Bin48,Bin49,Bin50,Bin51,Bin52,Bin53,Bin54,Bin55,Bin56,Bin57,Bin58,Bin59,Bin60,Bin61,Bin62,Bin63,Bin64,Bin65,Bin66,Bin67,Bin68,Bin69,Bin70,Bin71,Bin72
EB2005_5952_04L0041,53607,,Transmission,Splash,TAT,14:00:00 22-Oct-2005,-197.000000,5,0,,,,10,100,0,0,0,0,0,0,0,99.6,0.4,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
EB2005_5952_04L0041,53607,,Transmission,Splash,TAT,20:00:00 22-Oct-2005,-197.000000,1,0,,,,10,100,0,0,0,0,0,0,0,96.7,3.3,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
EB2005_5952_04L0041,53607,,Transmission,Splash,TAT,02:00:00 23-Oct-2005,-197.000000,6,0,,,,10,100,0,0,0,0,0,0,0,99.6,0.4,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
EB2005_5952_04L0041,53607,,Transmission,Splash,TAT,08:00:00 23-Oct-2005,-197.000000,4,0,,,,10,100,0,0,0,0,0,0,0,93.7,6.3,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
EB2005_5952_04L0041,53607,,Transmission,Splash,TAT,14:00:00 23-Oct-2005,-197.000000,3,0,,,,10,100,0,0,0,0,0,0,0,87.0,13.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
EB2005_5952_04L0041,53607,,Transmission,Splash,TAT,20:00:00 23-Oct-2005,-197.000000,3,0,,,,10,100,0,0,0,0,0,0,0,100,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
EB2005_5952_04L0041,53607,,Transmission,Splash,TAT,02:00:00 24-Oct-2005,15788.000000,2,0,,,,10,100,0,0,0,0,0,0,0,100,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
EB2005_5952_04L0041,53607,,Transmission,Splash,TAT,08:00:00 24-Oct-2005,-197.000000,3,0,,,,10,100,0,0,0,0,0,0,0,100,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
EB2005_5952_04L0041,53607,,Transmission,Splash,TAT,14:00:00 24-Oct-2005,-197.000000,7,0,,,,10,100,0,0,0,0,0,0,26.5,73.5,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
EB2005_5952_04L0041,53607,,Transmission,Splash,TAT,20:00:00 24-Oct-2005,-196.000000,3,0,,,,10,100,0,0,0,0,0,0,14.8,85.2,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
EB2005_5952_04L0041,53607,,Transmission,Splash,TAT,02:00:00 25-Oct-2005,-196.000000,3,0,,,,10,100,0,0,0,0,0,0,0,100,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
EB2005_5952_04L0041,53607,,Transmission,Splash,TAT,08:00:00 25-Oct-2005,-196.000000,4,0,,,,10,100,0,0,0,0,0,0,52.1,47.9,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
EB2005_5952_04L0041,53607,,Transmission,Splash,TAT,14:00:00 25-Oct-2005,-196.000000,1,0,,,,10,100,0,0,0,0,0,0,100,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
EB2005_5952_04L0041,53607,,Transmission,Splash,TAT,20:00:00 25-Oct-2005,-196.000000,1,0,,,,10,100,0,0,0,0,0,0,100,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
EB2005_5952_04L0041,53607,,Transmission,Splash,TAT,02:00:00 26-Oct-2005,-196.000000,2,0,,,,10,100,0,0,0,0,0,0,100,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
EB2005_5952_04L0041,53607,,Transmission,Splash,TAT,14:00:00 26-Oct-2005,-195.000000,3,0,,,,10,100,0,0,0,0,0,0,100,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
EB2005_5952_04L0041,53607,,Transmission,Splash,TAT,20:00:00 26-Oct-2005,-195.000000,1,0,,,,10,100,0,0,0,0,0,0,100,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
EB2005_5952_04L0041,53607,,Transmission,Splash,TAT,02:00:00 27-Oct-2005,-195.000000,4,0,,,,10,100,0,0,0,0,0,0,100,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
EB2005_5952_04L0041,53607,,Transmission,Splash,TAT,08:00:00 27-Oct-2005,-195.000000,3,0,,,,10,100,0,0,0,0,0,5.2,88.9,5.9,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
EB2005_5952_04L0041,53607,,Transmission,Splash,TAT,14:00:00 27-Oct-2005,-195.000000,4,0,,,,10,100,0,0,0,0,0,70.8,29.2,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
EB2005_5952_04L0041,53607,,Transmission,Splash,TAT,20:00:00 27-Oct-2005,-194.000000,4,0,,,,10,100,0,0,0,0,0,36.2,63.8,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
EB2005_5952_04L0041,53607,,Transmission,Splash,TAT,02:00:00 28-Oct-2005,-194.000000,12,0,,,,10,100,0,0,0,0,0,18.1,81.9,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
EB2005_5952_04L0041,53607,,Transmission,Splash,TAT,08:00:00 28-Oct-2005,-194.000000,3,0,,,,10,100,0,0,0,0,0,0,65.6,34.4,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
EB2005_5952_04L0041,53607,,Transmission,Splash,TAT,14:00:00 28-Oct-2005,-194.000000,2,0,,,,10,100,0,0,0,0,0,0,41.0,59.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
EB2005_5952_04L0041,53607,,Transmission,Splash,TAT,20:00:00 28-Oct-2005,-194.000000,1,0,,,,10,100,0,0,0,0,0,23.3,13.9,62.8,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
EB2005_5952_04L0041,53607,,Transmission,Splash,TAT,02:00:00 29-Oct-2005,-193.000000,2,0,,,,10,100,0,0,0,0,0,99.6,0.4,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
EB2005_5952_04L0041,53607,,Transmission,Splash,TAT,08:00:00 29-Oct-2005,-193.000000,1,0,,,,10,100,0,0,0,0,0,83.7,16.3,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
EB2005_5952_04L0041,53607,,Transmission,Splash,TAT,14:00:00 29-Oct-2005,-193.000000,2,0,,,,10,100,0,0,0,0,0,72.7,27.3,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
EB2005_5952_04L0041,53607,,Transmission,Splash,TAT,20:00:00 29-Oct-2005,-193.000000,1,0,,,,10,100,0,0,0,0,0,51.6,48.4,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
EB2005_5952_04L0041,53607,,Transmission,Splash,TAT,02:00:00 30-Oct-2005,-193.000000,2,0,,,,10,100,0,0,0,0,0,40.8,59.2,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
EB2005_5952_04L0041,53607,,Transmission,Splash,TAT,08:00:00 30-Oct-2005,-193.000000,6,0,,,,10,100,0,0,0,0,0,28.6,71.4,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
EB2005_5952_04L0041,53607,,Transmission,Splash,TAT,14:00:00 30-Oct-2005,-192.000000,2,0,,,,10,100,0,0,0,0,1.6,51.0,47.3,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
EB2005_5952_04L0041,53607,,Transmission,Splash,TAT,20:00:00 30-Oct-2005,-192.000000,1,0,,,,10,100,0,0,0,0,0,57.4,42.6,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
EB2005_5952_04L0041,53607,,Transmission,Splash,TAT,02:00:00 31-Oct-2005,-192.000000,5,0,,,,10,100,0,0,0,0,5.9,90.7,3.3,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
EB2005_5952_04L0041,53607,,Transmission,Splash,TAT,08:00:00 31-Oct-2005,-192.000000,5,0,,,,10,100,0,0,0,0,36.5,63.5,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
EB2005_5952_04L0041,53607,,Transmission,Splash,TAT,14:00:00 31-Oct-2005,-192.000000,4,0,,,,10,100,0,0,0,0,16.7,83.3,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
EB2005_5952_04L0041,53607,,Transmission,Splash,TAT,20:00:00 31-Oct-2005,-192.000000,6,0,,,,10,100,0,0,0,0,49.1,50.9,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
EB2005_5952_04L0041,53607,,Transmission,Splash,TAT,02:00:00 01-Nov-2005,-191.000000,2,0,,,,10,100,0,0,0,0,0,100,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
EB2005_5952_04L0041,53607,,Transmission,Splash,TAT,08:00:00 01-Nov-2005,-191.000000,3,0,,,,10,100,0,0,0,0,0,100,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
EB2005_5952_04L0041,53607,,Transmission,Splash,TAT,14:00:00 01-Nov-2005,-191.000000,3,0,,,,10,100,0,0,0,0,0.8,99.2,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
EB2005_5952_04L0041,53607,,Transmission,Splash,TAT,20:00:00 01-Nov-2005,-191.000000,2,0,,,,10,100,0,0,0,0,0,99.6,0.4,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
EB2005_5952_04L0041,53607,,Transmission,Splash,TAT,08:00:00 02-Nov-2005,-190.000000,5,0,,,,10,100,0,0,0,0,17.9,82.1,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
EB2005_5952_04L0041,53607,,Transmission,Splash,TAT,14:00:00 02-Nov-2005,-190.000000,5,0,,,,10,100,0,0,0,0,64.4,35.6,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
EB2005_5952_04L0041,53607,,Transmission,Splash,TAT,20:00:00 02-Nov-2005,-190.000000,2,0,,,,10,100,0,0,0,0,0,57.2,42.8,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
EB2005_5952_04L0041,53607,,Transmission,Splash,TAT,02:00:00 03-Nov-2005,-190.000000,1,0,,,,10,100,0,10.2,13.4,46.4,8.0,10.9,11.1,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
EB2005_5952_04L0041,53607,,Transmission,Splash,TAT,08:00:00 03-Nov-2005,-190.000000,1,0,,,,10,100,0,21.6,14.1,32.0,4.3,27.9,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
EB2005_5952_04L0041,53607,,Transmission,Splash,TAT,14:00:00 03-Nov-2005,-190.000000,2,0,,,,10,100,0,0,0,0,11.5,88.5,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
EB2005_5952_04L0041,53607,,Transmission,Splash,TAT,20:00:00 03-Nov-2005,-189.000000,3,0,,,,10,100,0,0,0,0,25.9,74.1,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
EB2005_5952_04L0041,53607,,Transmission,Splash,TAT,02:00:00 04-Nov-2005,-189.000000,4,0,,,,10,100,0,0,0,0,32.6,67.4,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
EB2005_5952_04L0041,53607,,Transmission,Splash,TAT,08:00:00 04-Nov-2005,-189.000000,7,0,,,,10,100,0,0,0,0,6.3,93.7,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
EB2005_5952_04L0041,53607,,Transmission,Splash,TAT,14:00:00 04-Nov-2005,-189.000000,3,0,,,,10,100,0,0,0,0,46.3,53.7,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
EB2005_5952_04L0041,53607,,Transmission,Splash,TAT,20:00:00 04-Nov-2005,-189.000000,6,0,,,,10,100,0,0,0,0,0,100,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
EB2005_5952_04L0041,53607,,Transmission,Splash,TAT,02:00:00 05-Nov-2005,-189.000000,6,0,,,,10,100,0,0,0,0,0,100,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
EB2005_5952_04L0041,53607,,Transmission,Splash,TAT,08:00:00 05-Nov-2005,-188.000000,9,0,,,,10,100,0,0,0,0,35.8,64.2,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
EB2005_5952_04L0041,53607,,Transmission,Splash,TAT,14:00:00 05-Nov-2005,-188.000000,2,0,,,,10,100,0,0,0,0,50.7,49.3,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
EB2005_5952_04L0041,53607,,Transmission,Splash,TAT,20:00:00 05-Nov-2005,-188.000000,5,0,,,,10,100,0,0,0,0,100,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
EB2005_5952_04L0041,53607,,Transmission,Splash,TAT,02:00:00 06-Nov-2005,-188.000000,4,0,,,,10,100,0,0,0,0,100,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
EB2005_5952_04L0041,53607,,Transmission,Splash,TAT,08:00:00 06-Nov-2005,-188.000000,5,0,,,,10,100,0,0,0,31.7,65,3.3,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
EB2005_5952_04L0041,53607,,Transmission,Splash,TAT,14:00:00 06-Nov-2005,-187.000000,3,0,,,,10,100,0,0,0,0,1.1,94.4,4.4,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
EB2005_5952_04L0041,53607,,Transmission,Splash,TAT,20:00:00 06-Nov-2005,-187.000000,6,0,,,,10,100.000000,0,0,0,26.4,17.1,52.8,3.7,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
EB2005_5952_04L0041,53607,,Transmission,Splash,TAT,02:00:00 07-Nov-2005,-187.000000,6,0,,,,10,100,0,0,0,5.8,32.8,50.6,10.9,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
EB2005_5952_04L0041,53607,,Transmission,Splash,TAT,08:00:00 07-Nov-2005,-187.000000,5,0,,,,10,100,0,0,0,0,16.7,32.4,50.9,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
EB2005_5952_04L0041,53607,,Transmission,Splash,TAT,14:00:00 07-Nov-2005,-187.000000,5,0,,,,10,100,0,0,0,1.1,25,47.2,26.7,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
EB2005_5952_04L0041,53607,,Transmission,Splash,TAT,20:00:00 07-Nov-2005,-187.000000,3,0,,,,10,100,0,0,0,0,7.4,44.9,47.7,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
EB2005_5952_04L0041,53607,,Transmission,Splash,TAT,02:00:00 08-Nov-2005,-186.000000,6,0,,,,10,100,0,0,0,0,10.6,70.8,18.6,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
EB2005_5952_04L0041,53607,,Transmission,Splash,TAT,08:00:00 08-Nov-2005,-186.000000,2,0,,,,10,100,0,0,10.9,9.5,14.8,38.8,26.0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
EB2005_5952_04L0041,53607,,Transmission,Splash,TAT,14:00:00 08-Nov-2005,-186.000000,2,0,,,,10,100,0,0,0,0.5,15.7,52.5,31.3,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
EB2005_5952_04L0041,53607,,Transmission,Splash,TAT,20:00:00 08-Nov-2005,-186.000000,7,0,,,,10,100,0,0,0,0.7,7.8,88.5,3.0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
EB2005_5952_04L0041,53607,,Transmission,Splash,TAT,02:00:00 09-Nov-2005,-186.000000,2,0,,,,10,100,0,0,0.2,7.2,53.7,38.9,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
EB2005_5952_04L0041,53607,,Transmission,Splash,TAT,08:00:00 09-Nov-2005,-186.000000,3,0,,,,10,100,0,0,0,0,97.1,2.9,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
EB2005_5952_04L0041,53607,,Transmission,Splash,TAT,14:00:00 09-Nov-2005,-185.000000,4,0,,,,10,100,0,0,0,0,100,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
EB2005_5952_04L0041,53607,,Transmission,Splash,TAT,20:00:00 09-Nov-2005,-185.000000,3,0,,,,10,100,0,0,0,0,100,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
EB2005_5952_04L0041,53607,,Transmission,Splash,TAT,08:00:00 10-Nov-2005,-185.000000,2,0,,,,10,100,0,0,0,0,100,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
EB2005_5952_04L0041,53607,,Transmission,Splash,TAT,14:00:00 10-Nov-2005,-185.000000,5,0,,,,10,100,0,0,0,0,100,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
EB2005_5952_04L0041,53607,,Transmission,Splash,TAT,20:00:00 10-Nov-2005,-185.000000,6,0,,,,10,100,0,0,0,0,100,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
EB2005_5952_04L0041,53607,,Transmission,Splash,TAT,08:00:00 11-Nov-2005,-184.000000,1,0,,,,10,100,0,0,0,0,100,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
EB2005_5952_04L0041,53607,,Transmission,Splash,TAT,14:00:00 11-Nov-2005,-184.000000,1,0,,,,10,100,0,0,0,0,100,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
EB2005_5952_04L0041,53607,,Transmission,Splash,TAT,20:00:00 11-Nov-2005,-184.000000,1,0,,,,10,100,0,0,0,0,100,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
EB2005_5952_04L0041,53607,,Transmission,Splash,TAT,08:00:00 12-Nov-2005,-183.000000,4,0,,,,10,100,0,0,0,0,100,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
EB2005_5952_04L0041,53607,,Transmission,Splash,TAT,02:00:00 13-Nov-2005,-183.000000,4,0,,,,10,100,0,0,0,0,100,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
EB2005_5952_04L0041,53607,,Transmission,Splash,TAT,08:00:00 13-Nov-2005,-183.000000,5,0,,,,10,100,0,0,0,0.8,99.2,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
EB2005_5952_04L0041,53607,,Transmission,Splash,TAT,14:00:00 13-Nov-2005,-183.000000,1,0,,,,10,100,0,0,0,50.7,49.3,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
EB2005_5952_04L0041,53607,,Transmission,Splash,TAT,20:00:00 13-Nov-2005,-182.000000,2,0,,,,10,100,0,0,0,63.6,36.4,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
EB2005_5952_04L0041,53607,,Transmission,Splash,TAT,02:00:00 14-Nov-2005,-182.000000,7,0,,,,10,100,0,0,0,99.6,0.4,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
EB2005_5952_04L0041,53607,,Transmission,Splash,TAT,08:00:00 14-Nov-2005,-182.000000,2,0,,,,10,100,0,0,0,14.1,85.9,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
EB2005_5952_04L0041,53607,,Transmission,Splash,TAT,14:00:00 14-Nov-2005,-182.000000,1,0,,,,10,100,0,0,0,15.9,84.1,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
EB2005_5952_04L0041,53607,,Transmission,Splash,TAT,20:00:00 14-Nov-2005,-182.000000,8,0,,,,10,100,0,0,0,25.2,74.8,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
EB2005_5952_04L0041,53607,,Transmission,Splash,TAT,02:00:00 15-Nov-2005,-182.000000,5,0,,,,10,100,0,0,0,24.7,75.3,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
EB2005_5952_04L0041,53607,,Transmission,Splash,TAT,08:00:00 15-Nov-2005,-181.000000,5,0,,,,10,100,0,0,0,99.6,0.4,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
EB2005_5952_04L0041,53607,,Transmission,Splash,TAT,14:00:00 15-Nov-2005,-181.000000,2,0,,,,10,100,0,0,28.2,71.8,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
EB2005_5952_04L0041,53607,,Transmission,Splash,TAT,20:00:00 15-Nov-2005,-181.000000,4,0,,,,10,100,0,0,0,81.2,18.8,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
