DeployID,Ptt,DepthSensor,Source,Instr,HistType,Date,Time Offset,Count,BadTherm,LocationQuality,Latitude,Longitude,NumBins,Sum,Bin1,Bin2,Bin3,Bin4,Bin5,Bin6,Bin7,Bin8,Bin9,Bin10,Bin11,Bin12,Bin13,Bin14,Bin15,Bin16,Bin17,Bin18,Bin19,Bin20,Bin21,Bin22,Bin23,Bin24,Bin25,Bin26,Bin27,Bin28,Bin29,Bin30,Bin31,Bin32,Bin33,Bin34,Bin35,Bin36,Bin37,Bin38,Bin39,Bin40,Bin41,Bin42,Bin43,Bin44,Bin45,Bin46,Bin47,Bin48,Bin49,Bin50,Bin51,Bin52,Bin53,Bin54,Bin55,Bin56,Bin57,Bin58,Bin59,Bin60,Bin61,Bin62,Bin63,Bin64,Bin65,Bin66,Bin67,Bin68,Bin69,Bin70,Bin71,Bin72
PV2005_0265_05L0070,58032,,Transmission,Splash,TAD,06:00:00 30-Mar-2006,-10.000000,1,0,,,,10,100.000000,5.0,13.1,12.7,16.8,8.5,4.3,4.5,20.2,10.3,4.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PV2005_0265_05L0070,58032,,Transmission,Splash,TAD,00:00:00 31-Mar-2006,-10.000000,2,0,,,,10,100,18.4,2.4,3.9,5.8,4.3,3.3,3.9,21.7,25.6,10.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PV2005_0265_05L0070,58032,,Transmission,Splash,TAD,18:00:00 31-Mar-2006,-10.000000,1,0,,,,10,100.000000,16.0,3.3,4.0,5.4,3.2,2.9,3.5,23.2,25.8,12.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PV2005_0265_05L0070,58032,,Transmission,Splash,TAD,00:00:00 01-Apr-2006,-10.000000,1,0,,,,10,100,6.3,14.1,2.4,6.7,2.8,3.5,3.3,17.5,36.1,7.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PV2005_0265_05L0070,58032,,Transmission,Splash,TAD,06:00:00 01-Apr-2006,-10.000000,1,0,,,,10,100,0.6,21.0,2.6,5.0,4.5,4.6,5.4,36.5,19.7,0.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PV2005_0265_05L0070,58032,,Transmission,Splash,TAD,18:00:00 01-Apr-2006,-10.000000,1,0,,,,10,100,1.3,17.3,4.3,5.6,3.0,3.3,3.2,16.0,43.7,2.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PV2005_0265_05L0070,58032,,Transmission,Splash,TAD,06:00:00 02-Apr-2006,-10.000000,2,0,,,,10,100,2.0,13.4,7.8,46.4,7.8,2.0,2.6,12.7,5.2,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PV2005_0265_05L0070,58032,,Transmission,Splash,TAD,18:00:00 02-Apr-2006,-10.000000,1,0,,,,10,100,31.8,2.2,4.7,3.8,3.9,4.0,3.6,16.1,29.9,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PV2005_0265_05L0070,58032,,Transmission,Splash,TAD,06:00:00 04-Apr-2006,-10.000000,1,0,,,,10,100,17.7,1.5,2.6,4.8,3.9,3.9,3.9,22.3,39.4,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PV2005_0265_05L0070,58032,,Transmission,Splash,TAD,12:00:00 04-Apr-2006,-10.000000,3,0,,,,10,100,18.2,1.1,3.0,4.6,3.7,3.2,4.3,18.0,44.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PV2005_0265_05L0070,58032,,Transmission,Splash,TAD,18:00:00 04-Apr-2006,-10.000000,3,0,,,,10,100,17.6,1.4,1.8,3.5,2.8,3.7,3.5,16.9,49.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PV2005_0265_05L0070,58032,,Transmission,Splash,TAD,00:00:00 05-Apr-2006,-10.000000,1,0,,,,10,100,30.6,13.2,6.8,6.5,7.6,6.3,4.2,12.1,12.8,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PV2005_0265_05L0070,58032,,Transmission,Splash,TAD,06:00:00 05-Apr-2006,-10.000000,3,0,,,,10,100,41.0,59.0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PV2005_0265_05L0070,58032,,Transmission,Splash,TAD,12:00:00 05-Apr-2006,-10.000000,2,0,,,,10,100.000000,13.1,33.7,2.8,3.5,4.2,3.5,3.2,13.5,22.7,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PV2005_0265_05L0070,58032,,Transmission,Splash,TAD,18:00:00 05-Apr-2006,-10.000000,1,0,,,,10,100,18.5,1.6,1.6,3.5,2.5,3.2,3.0,14.8,51.3,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PV2005_0265_05L0070,58032,,Transmission,Splash,TAD,00:00:00 06-Apr-2006,-10.000000,2,0,,,,10,100,16.3,1.5,3.5,5.6,3.3,4.5,4.3,21.3,39.7,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PV2005_0265_05L0070,58032,,Transmission,Splash,TAD,06:00:00 06-Apr-2006,-10.000000,2,0,,,,10,100.000000,23.3,12.0,5.6,14.2,8.4,20.0,6.0,9.9,0.6,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PV2005_0265_05L0070,58032,,Transmission,Splash,TAD,18:00:00 06-Apr-2006,-10.000000,1,0,,,,10,100,99.2,0.8,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PV2005_0265_05L0070,58032,,Transmission,Splash,TAD,12:00:00 07-Apr-2006,-10.000000,2,0,,,,10,100,13.3,7.0,3.1,4.1,6.3,5.9,5,17.8,37.4,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PV2005_0265_05L0070,58032,,Transmission,Splash,TAD,18:00:00 07-Apr-2006,-10.000000,2,0,,,,10,100,14.3,4.8,2.1,3.5,3.2,2.8,3.5,15.2,50.6,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PV2005_0265_05L0070,58032,,Transmission,Splash,TAD,06:00:00 08-Apr-2006,-10.000000,2,0,,,,10,100,10.9,6.9,6.3,10.6,5.8,3.9,5.0,46.9,3.7,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PV2005_0265_05L0070,58032,,Transmission,Splash,TAD,12:00:00 08-Apr-2006,-10.000000,1,0,,,,10,100,14.3,2.0,2.4,3.9,3.4,3.5,4.5,36.9,29.1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PV2005_0265_05L0070,58032,,Transmission,Splash,TAD,18:00:00 08-Apr-2006,-10.000000,2,0,,,,10,100,15.5,1.2,2.3,2.8,3.5,3.0,3.7,17.1,50.9,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PV2005_0265_05L0070,58032,,Transmission,Splash,TAD,00:00:00 09-Apr-2006,-10.000000,2,0,,,,10,100,17.0,1.5,1.9,3.1,3.1,4.1,4.1,19.6,45.6,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PV2005_0265_05L0070,58032,,Transmission,Splash,TAD,12:00:00 09-Apr-2006,-10.000000,1,0,,,,10,100.000000,10.4,5.8,1.9,3.7,4.5,5.4,6.1,24.0,36.8,1.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PV2005_0265_05L0070,58032,,Transmission,Splash,TAD,00:00:00 10-Apr-2006,-10.000000,1,0,,,,10,100,1.7,16.5,3.3,7.2,6.3,5.0,4.3,20.1,35.5,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PV2005_0265_05L0070,58032,,Transmission,Splash,TAD,12:00:00 13-Apr-2006,-10.000000,1,0,,,,10,100.000000,18.1,1.8,3.1,5.7,6.0,6.0,7.4,35.3,14.2,2.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PV2005_0265_05L0070,58032,,Transmission,Splash,TAD,06:00:00 14-Apr-2006,-10.000000,1,0,,,,10,100,21.1,1.4,2.4,5.4,5.0,4.9,5.0,28.6,26.2,0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PV2005_0265_05L0070,58032,,Transmission,Splash,TAD,12:00:00 14-Apr-2006,-10.000000,1,0,,,,10,100,19.4,1.7,2.1,3.9,4.0,4.4,4.6,23.8,34.2,1.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PV2005_0265_05L0070,58032,,Transmission,Splash,TAD,18:00:00 14-Apr-2006,-10.000000,2,0,,,,10,100.000000,20.8,1.7,2.8,5.3,5,6.0,8.1,21.5,28.5,0.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PV2005_0265_05L0070,58032,,Transmission,Splash,TAD,00:00:00 16-Apr-2006,-10.000000,2,0,,,,10,100,18.9,1.4,2.1,3.8,2.9,3.2,4.2,15.8,30,17.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PV2005_0265_05L0070,58032,,Transmission,Splash,TAD,06:00:00 16-Apr-2006,-10.000000,2,0,,,,10,100.000000,17.6,3.5,9.7,8.3,8.6,6.1,3.3,9.8,26.6,6.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PV2005_0265_05L0070,58032,,Transmission,Splash,TAD,18:00:00 16-Apr-2006,-10.000000,1,0,,,,10,100,8.9,8.2,3.2,4.6,4.9,5.1,9.5,33.2,22.4,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PV2005_0265_05L0070,58032,,Transmission,Splash,TAD,06:00:00 17-Apr-2006,-10.000000,1,0,,,,10,100,9.1,45.6,9.1,11.1,10.0,15.0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PV2005_0265_05L0070,58032,,Transmission,Splash,TAD,12:00:00 17-Apr-2006,-10.000000,2,0,,,,10,100,12.7,10.1,6.9,12.6,10.0,6.2,5.2,22.1,13.8,0.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PV2005_0265_05L0070,58032,,Transmission,Splash,TAD,18:00:00 17-Apr-2006,-10.000000,2,0,,,,10,100,14.8,1.5,2.4,4.1,3.7,3.5,4.1,29.4,36.5,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PV2005_0265_05L0070,58032,,Transmission,Splash,TAD,00:00:00 18-Apr-2006,-10.000000,1,0,,,,10,100.000000,16.7,2.0,2.2,4.6,6.5,6.3,5.2,37.3,19.1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PV2005_0265_05L0070,58032,,Transmission,Splash,TAD,06:00:00 18-Apr-2006,-10.000000,3,0,,,,10,100.000000,18.1,10.3,14.4,9.2,5.1,4.4,3.8,10.3,24.4,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PV2005_0265_05L0070,58032,,Transmission,Splash,TAD,12:00:00 18-Apr-2006,-10.000000,1,0,,,,10,100,16.5,2.0,1.9,4.5,5.8,7.1,6.9,38.6,16.9,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PV2005_0265_05L0070,58032,,Transmission,Splash,TAD,18:00:00 18-Apr-2006,-10.000000,2,0,,,,10,100,6.5,15.1,2.3,3.7,4.2,3.7,4.2,52.2,8.1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PV2005_0265_05L0070,58032,,Transmission,Splash,TAD,00:00:00 19-Apr-2006,-10.000000,1,0,,,,10,100,0.7,22.9,3.9,7.2,5.1,4.6,5.1,50.5,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PV2005_0265_05L0070,58032,,Transmission,Splash,TAD,06:00:00 19-Apr-2006,-10.000000,2,0,,,,10,100.000000,5.7,31.2,12.9,14.7,6.4,4.6,6.4,18.1,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PV2005_0265_05L0070,58032,,Transmission,Splash,TAD,18:00:00 19-Apr-2006,-10.000000,1,0,,,,10,100,12.3,6.5,3.0,4.6,4.4,5.6,47.7,16.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PV2005_0265_05L0070,58032,,Transmission,Splash,TAD,00:00:00 20-Apr-2006,-10.000000,1,0,,,,10,100,9.5,49.2,1.8,4.4,4.6,11.3,6.2,12.9,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PV2005_0265_05L0070,58032,,Transmission,Splash,TAD,12:00:00 20-Apr-2006,-10.000000,1,0,,,,10,100,10.2,11.7,3.5,8.5,6.3,5.8,4.8,35.6,13.5,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PV2005_0265_05L0070,58032,,Transmission,Splash,TAD,00:00:00 21-Apr-2006,-10.000000,1,0,,,,10,100,6.5,10.4,3.3,5.0,6.3,5.9,5.2,35.6,20.0,1.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PV2005_0265_05L0070,58032,,Transmission,Splash,TAD,06:00:00 21-Apr-2006,-10.000000,4,0,,,,10,100,4.3,22.5,38.1,14.7,1.5,0.7,0.9,4.3,12.5,0.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PV2005_0265_05L0070,58032,,Transmission,Splash,TAD,12:00:00 21-Apr-2006,-10.000000,2,0,,,,10,100,7.6,15,10.1,8.9,5.8,6.5,7.4,33.3,5.3,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PV2005_0265_05L0070,58032,,Transmission,Splash,TAD,18:00:00 21-Apr-2006,-10.000000,1,0,,,,10,100,14.9,2.8,2.8,4.1,4.1,4.1,4.5,23.6,39.2,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PV2005_0265_05L0070,58032,,Transmission,Splash,TAD,06:00:00 22-Apr-2006,-10.000000,2,0,,,,10,100,25.5,2.6,2.8,5.3,4.2,4.5,3.8,19.6,24.1,7.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PV2005_0265_05L0070,58032,,Transmission,Splash,TAD,12:00:00 22-Apr-2006,-10.000000,2,0,,,,10,100.000000,10.8,35.8,1.9,2.4,3.0,2.2,3.5,14.8,22.8,2.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PV2005_0265_05L0070,58032,,Transmission,Splash,TAD,06:00:00 23-Apr-2006,-10.000000,1,0,,,,10,100.000000,5.3,34.3,12.9,17.3,8.6,3.7,3.1,13.2,1.7,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PV2005_0265_05L0070,58032,,Transmission,Splash,TAD,12:00:00 23-Apr-2006,-10.000000,3,0,,,,10,100,7.8,40.9,2.8,5.4,6.3,4.8,3.9,16.1,12.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PV2005_0265_05L0070,58032,,Transmission,Splash,TAD,18:00:00 23-Apr-2006,-10.000000,2,0,,,,10,100,19.0,2.0,2.4,3.5,3.5,3.7,3.5,19.5,42.8,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PV2005_0265_05L0070,58032,,Transmission,Splash,TAD,00:00:00 24-Apr-2006,-10.000000,2,0,,,,10,100.000000,18.1,4.6,2.6,5.4,4.6,4.9,5.3,30.9,23.6,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PV2005_0265_05L0070,58032,,Transmission,Splash,TAD,06:00:00 24-Apr-2006,-10.000000,4,0,,,,10,100.000000,5.3,61.8,6.4,3.9,3.3,2.5,3.1,11.1,2.5,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PV2005_0265_05L0070,58032,,Transmission,Splash,TAD,12:00:00 24-Apr-2006,-10.000000,2,0,,,,10,100.000000,0.4,85.2,1.1,1.9,3.7,2.2,1.5,4.1,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PV2005_0265_05L0070,58032,,Transmission,Splash,TAD,18:00:00 24-Apr-2006,-10.000000,1,0,,,,10,100.000000,4.5,12.8,2.0,4.6,3.3,4.3,4.6,35.6,28.2,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PV2005_0265_05L0070,58032,,Transmission,Splash,TAD,00:00:00 25-Apr-2006,-10.000000,3,0,,,,10,100,0.6,36.0,3.2,5.4,5.8,4.8,5.2,29.7,9.5,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PV2005_0265_05L0070,58032,,Transmission,Splash,TAD,06:00:00 25-Apr-2006,-10.000000,3,0,,,,10,100,0.4,94.6,5.0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PV2005_0265_05L0070,58032,,Transmission,Splash,TAD,12:00:00 25-Apr-2006,-10.000000,1,0,,,,10,100.000000,55.5,41.5,0.9,1.2,0.9,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PV2005_0265_05L0070,58032,,Transmission,Splash,TAD,18:00:00 25-Apr-2006,-10.000000,1,0,,,,10,100,15.8,3.7,2.2,4.4,4.9,4.4,4.9,25.2,34.4,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PV2005_0265_05L0070,58032,,Transmission,Splash,TAD,00:00:00 26-Apr-2006,-10.000000,4,0,,,,10,100,16.7,1.8,1.9,4.6,4.4,4.9,4.9,32.4,28.5,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PV2005_0265_05L0070,58032,,Transmission,Splash,TAD,06:00:00 26-Apr-2006,-10.000000,3,0,,,,10,100,15.1,19.4,12.8,5.7,6.0,8.1,9.6,23.3,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PV2005_0265_05L0070,58032,,Transmission,Splash,TAD,12:00:00 26-Apr-2006,-10.000000,8,0,,,,10,100,36.7,63.3,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PV2005_0265_05L0070,58032,,Transmission,Splash,TAD,18:00:00 26-Apr-2006,-10.000000,6,0,,,,10,100,12.4,11.1,2.4,4.9,4.6,4.2,4.3,24.9,31.2,0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PV2005_0265_05L0070,58032,,Transmission,Splash,TAD,00:00:00 27-Apr-2006,-10.000000,6,0,,,,10,100,12.2,5.1,2.9,5.3,4.3,4.6,5.3,29.7,30.4,0.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PV2005_0265_05L0070,58032,,Transmission,Splash,TAD,06:00:00 27-Apr-2006,-10.000000,2,0,,,,10,100.000000,2.3,27.8,52.5,3.7,2.8,2.1,1.9,5.8,1.2,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PV2005_0265_05L0070,58032,,Transmission,Splash,TAD,12:00:00 27-Apr-2006,-10.000000,1,0,,,,10,100,7.4,90.7,1.9,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PV2005_0265_05L0070,58032,,Transmission,Splash,TAD,18:00:00 27-Apr-2006,-10.000000,2,0,,,,10,100,6.5,30,21.7,3.6,3.8,3.1,3.2,19.9,8.3,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PV2005_0265_05L0070,58032,,Transmission,Splash,TAD,00:00:00 28-Apr-2006,-10.000000,4,0,,,,10,100,16.5,1.2,2.1,2.8,3.0,2.8,3.5,15.8,50.1,2.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PV2005_0265_05L0070,58032,,Transmission,Splash,TAD,06:00:00 28-Apr-2006,-10.000000,1,0,,,,10,100,13.5,9.0,11.0,5.5,6.2,6.8,6.9,35.1,6.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PV2005_0265_05L0070,58032,,Transmission,Splash,TAD,12:00:00 28-Apr-2006,-10.000000,2,0,,,,10,100,11.9,87.0,1.1,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PV2005_0265_05L0070,58032,,Transmission,Splash,TAD,18:00:00 28-Apr-2006,-10.000000,4,0,,,,10,100,6.8,39.6,2.4,3.1,3.5,3.0,3.3,16.1,22.0,0.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PV2005_0265_05L0070,58032,,Transmission,Splash,TAD,00:00:00 29-Apr-2006,-10.000000,3,0,,,,10,100,17.4,1.5,1.9,3.9,3.3,3.9,4.1,24.9,39.1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PV2005_0265_05L0070,58032,,Transmission,Splash,TAD,06:00:00 29-Apr-2006,-10.000000,3,0,,,,10,100,6.3,34.9,17.4,8.2,5.7,4.5,4.7,18.4,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PV2005_0265_05L0070,58032,,Transmission,Splash,TAD,12:00:00 29-Apr-2006,-10.000000,3,0,,,,10,100,8.5,90.4,1.1,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PV2005_0265_05L0070,58032,,Transmission,Splash,TAD,18:00:00 29-Apr-2006,-10.000000,3,0,,,,10,100,7.5,60.4,3.3,2.2,3.3,2.2,1.9,9.7,9.2,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PV2005_0265_05L0070,58032,,Transmission,Splash,TAD,00:00:00 30-Apr-2006,-10.000000,2,0,,,,10,100,18.2,1.3,2.8,3.5,4.1,3.5,4.5,26.0,36.2,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PV2005_0265_05L0070,58032,,Transmission,Splash,TAD,06:00:00 30-Apr-2006,-10.000000,6,0,,,,10,100,7.2,51.7,12.9,5.5,4.8,5.1,4.6,8.1,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PV2005_0265_05L0070,58032,,Transmission,Splash,TAD,12:00:00 30-Apr-2006,-10.000000,4,0,,,,10,100,26.2,73.1,0.6,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PV2005_0265_05L0070,58032,,Transmission,Splash,TAD,18:00:00 30-Apr-2006,-10.000000,3,0,,,,10,100.000000,20.2,43.2,1.3,3.0,3.5,2.8,3.0,13.2,9.8,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PV2005_0265_05L0070,58032,,Transmission,Splash,TAD,00:00:00 01-May-2006,-10.000000,1,0,,,,10,100,12.1,10.6,2.1,4.3,3.8,4.0,4.5,29.2,29.5,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
